Date,10101,10102,10103,10104,10105,10106,10107,10108,10109,10201,10202,10203,10204,10205,10206,10207,10208,10209,10210,10301,10302,10303,10304,10305,10306,10307,10401,10402,10403,10404,1101,1107,11101,11102,11201,11202,11203,11301,11302,11303,11401,11402,12101,12102,12103,12104,12201,12301,12302,12303,12401,12402,13101,13102,13103,13104,13105,13106,13107,13108,13109,13110,13111,13112,13113,13114,13115,13116,13117,13118,13119,13120,13121,13122,13123,13124,13125,13126,13127,13128,13129,13130,13131,13132,13201,13202,13203,13301,13302,13303,13401,13402,13403,13404,13501,13502,13503,13504,13505,13601,13602,13603,13604,13605,1401,1402,1403,1404,1405,14101,14102,14103,14104,14105,14106,14107,14108,14201,14202,14203,14204,15101,15102,15201,15202,16101,16102,16103,16104,16105,16106,16107,16108,16109,16201,16202,16203,16204,16205,16206,16207,16301,16302,16303,16304,16305,2101,2102,2103,2104,2201,2202,2203,2301,2302,3101,3102,3103,3201,3202,3301,3302,3303,3304,4101,4102,4103,4104,4105,4106,4201,4202,4203,4204,4301,4302,4303,4304,4305,5101,5102,5103,5105,5107,5109,5301,5302,5303,5304,5401,5402,5403,5404,5405,5501,5502,5503,5504,5506,5601,5602,5603,5604,5605,5606,5701,5702,5703,5704,5705,5706,5801,5802,5803,5804,6101,6102,6103,6104,6105,6106,6107,6108,6109,6110,6111,6112,6113,6114,6115,6116,6117,6201,6202,6203,6204,6205,6206,6301,6302,6303,6304,6305,6306,6307,6308,6309,6310,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7201,7202,7203,7301,7302,7303,7304,7305,7306,7307,7308,7309,7401,7402,7403,7404,7405,7406,7407,7408,8101,8102,8103,8104,8105,8106,8107,8108,8109,8110,8111,8112,8201,8202,8203,8204,8205,8206,8207,8301,8302,8303,8304,8305,8306,8307,8308,8309,8310,8311,8312,8313,8314,9101,9102,9103,9104,9105,9106,9107,9108,9109,9110,9111,9112,9113,9114,9115,9116,9117,9118,9119,9120,9121,9201,9202,9203,9204,9205,9206,9207,9208,9209,9210,9211
1950-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044913,4.96e-05,4.45e-05,0,0.0002336,3.1e-06,0,4.68e-05,0,0,0,2e-07,0.0001451,0,0,0,0,0.0001427,0,0,0.0002023,0,0.0029058,0.0001363,0.0006495,0.0004148,0.0002871,0.000591,0.0003827,5.34e-05,0.0013878,0.009581,0.0010744,0.0013753,9.59e-05,0.0014474,0.0167484,0.0030685,0.0019639,0.0055994,0.0005261,0.0061738,0.0005851,0.0012225,0.0304235,0.0068624,0.0003587,0.0003257,8.93e-05,0.0010704,0.0084126,0.0008293,0.0033205,0.0047171,0.0063529,0,0.0001089,0.0059896,0.0013281,8.69e-05,0.0115998,0,4.38e-05,0.001022,0.000118,0,0.0002586,0,0,0.0010465,0.0002827,2.04e-05,0.002304,0.0017437,0.000462,0,0,1.6e-05,0.0001182,0.0008152,0,0,0,0,0,0,0,0,0.0004026,0,0,0.003705,0,0,0,5.58e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008078,1.91e-05,1.07e-05,1.7e-05,0.0002461,0,0,6.45e-05,0,0.0069806,0.0008687,0.0001619,0.0005276,4.84e-05,0.0001876,0,0.0002469,8.79e-05,0.0014913,0.0012776,0.0001329,0,0.0002079,5.97e-05,1.6e-05,1.64e-05,9.25e-05,0.0002923,0.0014634,9.38e-05,0.0003204,7.29e-05,0,0.0003006,5.57e-05,0.0004629,2.17e-05,6.3e-06,0.0001086,0.0002138,2.81e-05,1.98e-05,1e-06,3.77e-05,3.11e-05,7.88e-05,2.1e-06,0.0001469,1.09e-05,8e-06,2.67e-05,2.01e-05,7.47e-05,2.27e-05,7.96e-05,1.27e-05,1.85e-05,1.62e-05,0.0003235,1.07e-05,2.9e-06,8.47e-05,0,1.57e-05,4.9e-06,1e-05,2.34e-05,0,6.37e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21e-05,0,0,0,0,0,0,0,0,3.43e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462,0,0,0,0,0,0.0010722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003491,0.000299,4.87e-05,0,0.0001238,5.04e-05,0.0001255,0.000172,0.0001814,0,0.0005354,0.0010055,0,0.0001692,8.93e-05,0.0003816,0,0,6.17e-05,0.0002996,6.51e-05,0.0022369,0.0001631,0.0001853,5.01e-05,0.000151,2.65e-05,1.93e-05,0.0002809,4.83e-05,2.2e-05,0.0001563
1951-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004518,5.45e-05,4.89e-05,0,0.0002445,3.2e-06,0,4.8e-05,0,0,0,2e-07,0.0001596,0,0,0,0,0.0001438,0,0,0.0002059,0,0.0031818,0.000139,0.0006609,0.0004384,0.0003045,0.0006065,0.0004203,5.91e-05,0.0014172,0.0094682,0.0011226,0.0014299,9.76e-05,0.0015922,0.0166605,0.0030898,0.0019902,0.0055361,0.0005355,0.0062844,0.0006131,0.0013372,0.0304186,0.0070878,0.0003945,0.0003583,9.82e-05,0.0011541,0.0085736,0.0008568,0.0033875,0.0048772,0.0068723,0,0.0001112,0.0060329,0.0013671,8.99e-05,0.0118574,0,4.35e-05,0.0010259,0.0001293,0,0.00026,0,0,0.0010794,0.0002867,2.13e-05,0.002306,0.0017939,0.0004664,0,0,1.76e-05,0.0001303,0.0008371,0,0,0,0,0,0,0,0,0.0004076,0,0,0.0038723,0,0,0,5.67e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000888,1.96e-05,1.17e-05,1.8e-05,0.0002651,0,0,6.62e-05,0,0.0069974,0.0009002,0.0001712,0.0005235,4.91e-05,0.000194,0,0.000255,8.97e-05,0.0015178,0.0013092,0.0001362,0,0.0002116,6.1e-05,1.76e-05,1.66e-05,9.29e-05,0.0003142,0.0014735,9.44e-05,0.0003254,7.44e-05,0,0.0003097,5.53e-05,0.0004572,2.3e-05,6.8e-06,0.0001195,0.0002135,2.86e-05,2.14e-05,1.1e-06,3.82e-05,3.22e-05,8.01e-05,2.3e-06,0.0001481,1.19e-05,8e-06,2.75e-05,2e-05,7.57e-05,2.44e-05,7.87e-05,1.27e-05,1.89e-05,1.63e-05,0.0003383,1.14e-05,2.9e-06,8.56e-05,0,1.63e-05,5.4e-06,1.1e-05,2.36e-05,0,6.63e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22e-05,0,0,0,0,0,0,0,0,3.51e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004736,0,0,0,0,0,0.0011365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003647,0.0003111,5.08e-05,0,0.0001264,5.06e-05,0.0001289,0.0001753,0.0001818,0,0.0005433,0.0010134,0,0.0001716,9.83e-05,0.0003919,0,0,6.42e-05,0.000307,6.58e-05,0.0021576,0.0001657,0.0001902,5.16e-05,0.0001523,2.74e-05,1.95e-05,0.0002842,5.26e-05,2.27e-05,0.0001621
1952-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045446,5.95e-05,5.34e-05,0,0.0002553,3.3e-06,0,4.93e-05,0,0,0,3e-07,0.0001741,0,0,0,0,0.0001448,0,0,0.0002095,0,0.0034575,0.0001416,0.0006724,0.000462,0.0003219,0.0006209,0.0004589,6.43e-05,0.0014463,0.0093555,0.0011708,0.0014844,9.9e-05,0.0017369,0.0165775,0.0031088,0.0020165,0.0054728,0.0005452,0.006395,0.0006411,0.0014645,0.0304137,0.0073133,0.0004304,0.0003908,0.0001071,0.0012378,0.0087348,0.0008842,0.0034546,0.0050372,0.0073917,0,0.0001134,0.0060763,0.0014061,9.29e-05,0.012115,0,4.32e-05,0.0010299,0.0001414,0,0.0002615,0,0,0.0011118,0.0002908,2.22e-05,0.002308,0.001844,0.0004706,0,0,1.92e-05,0.0001421,0.0008589,0,0,0,0,0,0,0,0,0.0004125,0,0,0.0040396,0,0,0,5.76e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009682,2.01e-05,1.28e-05,1.89e-05,0.000284,0,0,6.79e-05,0,0.0070141,0.0009316,0.0001805,0.0005193,4.99e-05,0.0002004,0,0.0002632,9.15e-05,0.0015443,0.0013412,0.0001395,0,0.0002152,6.22e-05,1.92e-05,1.68e-05,9.34e-05,0.0003361,0.001483,9.5e-05,0.0003303,7.59e-05,0,0.0003188,5.49e-05,0.0004515,2.42e-05,7.3e-06,0.0001303,0.0002131,2.91e-05,2.3e-05,1.2e-06,3.86e-05,3.33e-05,8.14e-05,2.5e-06,0.0001494,1.28e-05,8e-06,2.83e-05,1.99e-05,7.67e-05,2.61e-05,7.78e-05,1.28e-05,1.94e-05,1.64e-05,0.0003532,1.21e-05,2.9e-06,8.66e-05,0,1.69e-05,5.9e-06,1.2e-05,2.37e-05,0,6.88e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24e-05,0,0,0,0,0,0,0,0,3.58e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485,0,0,0,0,0,0.0012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003804,0.0003231,5.3e-05,0,0.0001291,5.09e-05,0.0001323,0.0001785,0.0001823,0,0.0005509,0.0010212,0,0.0001739,0.0001072,0.0004022,0,0,6.66e-05,0.0003144,6.64e-05,0.0020782,0.0001682,0.0001952,5.31e-05,0.0001535,2.83e-05,1.97e-05,0.0002876,5.7e-05,2.34e-05,0.0001678
1953-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048232,7.37e-05,6.11e-05,0,0.0002616,3.5e-06,0,5.36e-05,0,0,0,3e-07,0.0002047,0,0,0,0,0.0001499,0,0,0.0002181,0,0.0040382,0.0001524,0.0007221,0.0005255,0.0003678,0.0006787,0.0005249,7.56e-05,0.0015118,0.0096454,0.0012621,0.0015898,0.0001043,0.0020288,0.0166654,0.0031776,0.002082,0.0054457,0.0005668,0.0066552,0.0007091,0.0018083,0.0304496,0.0077948,0.0005059,0.0004594,0.0001259,0.0014142,0.0090842,0.0009428,0.0035996,0.0057456,0.0084863,0,0.0001183,0.0064115,0.0014771,9.92e-05,0.0126707,0,4.76e-05,0.0010517,0.0001614,0,0.0002774,0,0,0.0011816,0.0003125,2.49e-05,0.0023465,0.0019446,0.0004886,0,0,2.2e-05,0.000175,0.0009058,0,0,0,0,0,0,0,0,0.0004258,0,0,0.0041246,0,0,0,6.16e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011974,2.11e-05,1.5e-05,2.09e-05,0.0003092,0,0,7.15e-05,0,0.0071358,0.0009323,0.0002001,0.0005332,5.37e-05,0.0002141,0,0.0002795,9.55e-05,0.0016018,0.0014094,0.0001569,0,0.0002241,6.49e-05,2.26e-05,1.92e-05,9.54e-05,0.0003823,0.0015204,0.0001002,0.0003428,7.92e-05,0,0.0003384,6.05e-05,0.0004598,2.68e-05,8.4e-06,0.0001501,0.0002153,3.37e-05,2.65e-05,1.4e-06,3.98e-05,3.33e-05,8.46e-05,3.1e-06,0.000155,1.49e-05,9e-06,3e-05,2.07e-05,7.94e-05,2.98e-05,8.24e-05,1.45e-05,2.11e-05,1.75e-05,0.0003847,1.37e-05,3.2e-06,8.92e-05,0,1.82e-05,6.9e-06,1.41e-05,2.43e-05,0,7.41e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32e-05,0,0,0,0,0,0,0,0,3.89e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005096,0,0,0,0,0,0.0013367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004134,0.0003879,5.71e-05,0,0.0001349,5.2e-05,0.0001393,0.0001857,0.0001852,0,0.0005707,0.0010486,0,0.0001818,0.000126,0.0004243,0,0,7.18e-05,0.0003267,7.04e-05,0.0020933,0.0001801,0.0002056,5.83e-05,0.0001574,3e-05,2.03e-05,0.000295,6.61e-05,2.48e-05,0.0001801
1954-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051021,8.79e-05,6.88e-05,0,0.0002677,3.8e-06,0,5.8e-05,0,0,0,3e-07,0.0002352,0,0,0,0,0.000155,0,0,0.0002268,0,0.004619,0.0001632,0.0007717,0.000589,0.0004138,0.0007354,0.0005908,8.68e-05,0.0015772,0.0099352,0.0013535,0.0016953,0.0001094,0.0023208,0.0167484,0.0032488,0.0021474,0.0054216,0.0005884,0.0069219,0.0007772,0.0021394,0.0304856,0.0082763,0.0005813,0.0005279,0.0001447,0.0015907,0.0094335,0.0010014,0.0037446,0.0064537,0.0095812,0,0.0001231,0.0067466,0.001548,0.0001056,0.0132266,0,5.19e-05,0.0010735,0.0001805,0,0.0002933,0,0,0.0012514,0.0003343,2.76e-05,0.002385,0.0020452,0.0005067,0,0,2.47e-05,0.0002078,0.0009527,0,0,0,0,0,0,0,0,0.0004391,0,0,0.0042097,0,0,0,6.57e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014323,2.21e-05,1.73e-05,2.29e-05,0.0003343,0,0,7.51e-05,0,0.0072576,0.000933,0.0002198,0.0005471,5.77e-05,0.0002277,0,0.0002959,9.94e-05,0.0016594,0.0014776,0.0001742,0,0.0002329,6.76e-05,2.6e-05,2.16e-05,9.73e-05,0.0004285,0.0015571,0.0001054,0.0003552,8.26e-05,0,0.0003579,6.6e-05,0.0004682,2.95e-05,9.4e-06,0.0001696,0.0002176,3.84e-05,2.99e-05,1.6e-06,4.1e-05,3.33e-05,8.78e-05,3.7e-06,0.0001606,1.69e-05,9.9e-06,3.17e-05,2.16e-05,8.21e-05,3.35e-05,8.69e-05,1.61e-05,2.29e-05,1.85e-05,0.0004162,1.52e-05,3.6e-06,9.18e-05,0,1.95e-05,7.9e-06,1.62e-05,2.49e-05,0,7.95e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,0,4.19e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005342,0,0,0,0,0,0.0014726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004466,0.0004527,6.12e-05,0,0.0001408,5.31e-05,0.0001464,0.0001929,0.0001882,0,0.0005909,0.001076,0,0.0001896,0.0001448,0.0004464,0,0,7.71e-05,0.0003389,7.44e-05,0.0021097,0.0001919,0.000216,6.36e-05,0.0001613,3.18e-05,2.09e-05,0.0003024,7.53e-05,2.63e-05,0.0001923
1955-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053807,0.000102,7.64e-05,0,0.0002739,4e-06,0,6.23e-05,0,0,0,4e-07,0.0002657,0,0,0,0,0.00016,0,0,0.0002354,0,0.0051993,0.000174,0.0008214,0.0006525,0.0004598,0.0007932,0.0006568,9.81e-05,0.0016426,0.010221,0.0014448,0.0018008,0.0001147,0.0026127,0.0168363,0.0033177,0.0022135,0.0053944,0.00061,0.0071822,0.0008454,0.0024833,0.0305216,0.0087578,0.0006568,0.0005965,0.0001634,0.0017673,0.0097829,0.00106,0.0038898,0.0071619,0.0106758,0,0.0001279,0.0070838,0.001619,0.0001119,0.0137823,0,5.63e-05,0.0010952,0.0001996,0,0.0003093,0,0,0.0013212,0.0003561,3.03e-05,0.0024235,0.0021458,0.0005247,0,0,2.75e-05,0.0002407,0.0009997,0,0,0,0,0,0,0,0,0.0004524,0,0,0.0042947,0,0,0,6.98e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016615,2.31e-05,1.95e-05,2.49e-05,0.0003595,0,0,7.87e-05,0,0.0073794,0.0009337,0.0002394,0.0005611,6.16e-05,0.0002413,0,0.0003122,0.0001034,0.0017169,0.0015457,0.0001916,0,0.0002417,7.03e-05,2.94e-05,2.39e-05,9.92e-05,0.0004747,0.0015945,0.0001106,0.0003677,8.59e-05,0,0.0003775,7.15e-05,0.0004765,3.21e-05,1.04e-05,0.0001894,0.0002198,4.3e-05,3.33e-05,1.7e-06,4.22e-05,3.32e-05,9.1e-05,4.2e-06,0.0001662,1.89e-05,1.09e-05,3.33e-05,2.25e-05,8.48e-05,3.71e-05,9.14e-05,1.78e-05,2.47e-05,1.96e-05,0.0004478,1.67e-05,3.9e-06,9.44e-05,0,2.08e-05,8.9e-06,1.83e-05,2.55e-05,0,8.49e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47e-05,0,0,0,0,0,0,0,0,4.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005588,0,0,0,0,0,0.0016085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004797,0.0005175,6.53e-05,0,0.0001466,5.41e-05,0.0001535,0.0002001,0.0001912,0,0.0006107,0.0011034,0,0.0001975,0.0001636,0.0004685,0,0,8.23e-05,0.0003512,7.83e-05,0.0021261,0.0002037,0.0002264,6.88e-05,0.0001652,3.35e-05,2.15e-05,0.0003098,8.44e-05,2.78e-05,0.0002046
1956-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056593,0.0001163,8.41e-05,0,0.0002801,4.3e-06,0,6.67e-05,0,0,0,4e-07,0.0002962,0,0,0,0,0.0001651,0,0,0.000244,0,0.0057801,0.0001848,0.0008711,0.0007156,0.0005058,0.0008499,0.0007228,0.0001094,0.001708,0.0105109,0.0015362,0.0019062,0.00012,0.0029047,0.0169242,0.0033889,0.0022789,0.0053703,0.0006312,0.0074424,0.0009134,0.0028271,0.0305575,0.0092394,0.0007323,0.000665,0.0001823,0.0019437,0.0101322,0.0011185,0.0040348,0.0078703,0.0117703,0,0.0001328,0.0074189,0.00169,0.0001183,0.014338,0,6.06e-05,0.001117,0.0002195,0,0.0003252,0,0,0.0013904,0.0003779,3.3e-05,0.002462,0.0022461,0.0005427,0,0,3.03e-05,0.0002736,0.0010466,0,0,0,0,0,0,0,0,0.0004656,0,0,0.0043798,0,0,0,7.39e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018906,2.41e-05,2.17e-05,2.69e-05,0.0003846,0,0,8.23e-05,0,0.0075011,0.0009344,0.000259,0.0005751,6.54e-05,0.000255,0,0.0003286,0.0001073,0.0017745,0.0016139,0.0002089,0,0.0002505,7.31e-05,3.27e-05,2.63e-05,0.0001012,0.0005209,0.0016319,0.0001158,0.0003802,8.92e-05,0,0.000397,7.7e-05,0.0004849,3.48e-05,1.15e-05,0.0002089,0.000222,4.76e-05,3.68e-05,1.9e-06,4.34e-05,3.32e-05,9.42e-05,4.8e-06,0.0001719,2.09e-05,1.19e-05,3.5e-05,2.33e-05,8.75e-05,4.08e-05,9.59e-05,1.94e-05,2.65e-05,2.06e-05,0.0004793,1.83e-05,4.3e-06,9.7e-05,0,2.21e-05,9.9e-06,2.04e-05,2.61e-05,0,9.02e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55e-05,0,0,0,0,0,0,0,0,4.81e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005834,0,0,0,0,0,0.0017444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005127,0.0005822,6.94e-05,0,0.0001525,5.52e-05,0.0001606,0.0002073,0.0001942,0,0.0006305,0.0011308,0,0.0002053,0.0001824,0.0004906,0,0,8.75e-05,0.0003634,8.23e-05,0.0021411,0.0002156,0.0002368,7.41e-05,0.0001691,3.52e-05,2.21e-05,0.0003172,9.36e-05,2.92e-05,0.0002169
1957-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059381,0.0001305,9.18e-05,0,0.0002864,4.6e-06,0,7.1e-05,0,0,0,4e-07,0.0003268,0,0,0,0,0.0001701,0,0,0.0002526,0,0.0063608,0.0001956,0.0009207,0.0007791,0.0005512,0.0009077,0.0007898,0.0001203,0.0017734,0.0108007,0.0016275,0.0020118,0.0001253,0.0031972,0.0170072,0.0034577,0.0023444,0.0053432,0.0006528,0.0077091,0.0009815,0.0031582,0.0305934,0.0097209,0.0008078,0.0007335,0.0002011,0.0021201,0.0104816,0.0011771,0.0041798,0.0085787,0.0128653,0,0.0001376,0.0077541,0.001761,0.0001246,0.0148937,0,6.5e-05,0.0011388,0.0002395,0,0.0003411,0,0,0.0014602,0.0003997,3.57e-05,0.0024995,0.0023466,0.0005607,0,0,3.3e-05,0.0003065,0.0010935,0,0,0,0,0,0,0,0,0.0004789,0,0,0.0044648,0,0,0,7.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021198,2.51e-05,2.4e-05,2.89e-05,0.0004097,0,0,8.59e-05,0,0.0076229,0.000935,0.0002786,0.000589,6.93e-05,0.0002686,0,0.0003449,0.0001112,0.0018321,0.0016816,0.0002264,0,0.0002594,7.58e-05,3.6e-05,2.87e-05,0.0001031,0.0005671,0.0016692,0.000121,0.0003927,9.25e-05,0,0.0004166,8.25e-05,0.0004932,3.74e-05,1.25e-05,0.0002287,0.0002242,5.22e-05,4.02e-05,2.1e-06,4.46e-05,3.32e-05,9.73e-05,5.4e-06,0.0001775,2.3e-05,1.28e-05,3.67e-05,2.42e-05,9.02e-05,4.45e-05,0.0001005,2.11e-05,2.82e-05,2.17e-05,0.0005108,1.98e-05,4.6e-06,9.96e-05,0,2.34e-05,1.09e-05,2.25e-05,2.67e-05,0,9.56e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63e-05,0,0,0,0,0,0,0,0,5.12e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608,0,0,0,0,0,0.0018803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005459,0.000647,7.36e-05,0,0.0001583,5.63e-05,0.0001677,0.0002145,0.0001971,0,0.0006507,0.0011578,0,0.0002132,0.0002012,0.0005128,0,0,9.27e-05,0.0003757,8.63e-05,0.0021562,0.0002274,0.0002471,7.93e-05,0.000173,3.7e-05,2.27e-05,0.0003246,0.0001028,3.07e-05,0.0002291
1958-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062167,0.0001447,9.95e-05,0,0.0002925,4.8e-06,0,7.54e-05,0,0,0,5e-07,0.0003573,0,0,0,0,0.0001752,0,0,0.0002612,0,0.0069412,0.0002064,0.0009704,0.0008426,0.0005972,0.0009654,0.0008558,0.0001316,0.0018388,0.0110865,0.0017188,0.0021172,0.0001307,0.0034892,0.0170951,0.0035265,0.0024104,0.0053161,0.0006744,0.0079693,0.0010497,0.0035021,0.0306294,0.0102024,0.0008832,0.000802,0.0002199,0.0022966,0.010831,0.0012357,0.004325,0.0092869,0.0139598,0,0.0001425,0.0080912,0.001832,0.000131,0.0154494,0,6.94e-05,0.0011605,0.0002586,0,0.000357,0,0,0.00153,0.0004214,3.84e-05,0.002538,0.0024472,0.0005787,0,0,3.58e-05,0.0003393,0.0011404,0,0,0,0,0,0,0,0,0.0004922,0,0,0.0045499,0,0,0,8.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002349,2.61e-05,2.62e-05,3.09e-05,0.0004349,0,0,8.96e-05,0,0.0077447,0.0009357,0.0002982,0.000603,7.32e-05,0.0002822,0,0.0003613,0.0001152,0.0018896,0.0017497,0.0002438,0,0.0002682,7.85e-05,3.94e-05,3.11e-05,0.0001051,0.0006133,0.0017066,0.0001262,0.0004051,9.58e-05,0,0.0004361,8.81e-05,0.0005015,4.01e-05,1.35e-05,0.0002485,0.0002264,5.68e-05,4.36e-05,2.3e-06,4.58e-05,3.32e-05,0.0001005,6e-06,0.0001831,2.5e-05,1.38e-05,3.84e-05,2.51e-05,9.29e-05,4.81e-05,0.000105,2.27e-05,3e-05,2.27e-05,0.0005423,2.14e-05,5e-06,0.0001022,0,2.47e-05,1.19e-05,2.46e-05,2.73e-05,0,0.000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71e-05,0,0,0,0,0,0,0,0,5.42e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006325,0,0,0,0,0,0.0020162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579,0.0007119,7.77e-05,0,0.0001642,5.74e-05,0.0001748,0.0002217,0.0002001,0,0.0006705,0.0011852,0,0.000221,0.00022,0.0005349,0,0,9.79e-05,0.000388,9.03e-05,0.0021726,0.0002392,0.0002575,8.46e-05,0.0001769,3.87e-05,2.33e-05,0.000332,0.0001119,3.22e-05,0.0002414
