Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1977-01-01,0.32283969,1.80905695,0.75435783,2.72901845,33.38385337,542.34863367,97.334729,84.8696647,1.9870753,1.5273548,0.2463064,0.4800735,108.09712762,210.7000096,0.8291586,1.3111894
1978-01-01,0.33563648,1.9405645,0.78477879,2.74637345,35.31307129,561.17103772,101.1411557,88.4042278,2.0329329,1.5701076,0.2504572,0.4930562,111.69543251,219.2247995,0.8418457,1.3890066
1979-01-01,0.35050595,2.09736895,0.80812608,2.79096388,35.91315499,584.80245952,103.8763309,91.1378427,2.0985699,1.62752,0.2553647,0.5104878,114.42318848,225.1974918,0.8557915,1.5176199
1980-01-01,0.36610617,2.30702385,0.84012528,2.81065347,37.12314513,602.64778134,109.6745116,96.6890292,2.1796394,1.6976519,0.2614582,0.5308146,119.75042522,237.9981292,0.8697998,1.7058534
1981-01-01,0.37938021,2.44225783,0.87922319,2.85578792,37.92679809,638.09442109,113.6094894,100.4950518,2.2498227,1.7595631,0.2665375,0.5482901,123.37237952,246.460564,0.8802294,1.8676878
1982-01-01,0.38100628,2.27030704,0.88709298,2.82072525,34.74151287,528.3454197,96.8263537,218.1902009,2.169699,1.6990404,0.2621626,0.5358457,109.46509482,209.5591899,0.8864626,1.5676569
1983-01-01,0.39226349,2.22527642,0.961142,2.88297176,36.22643698,586.66964957,104.3280923,234.7403034,2.1805602,1.7143199,0.2628542,0.534356,115.8434999,225.9040617,0.893283,1.5292923
1984-01-01,0.40378109,2.30207811,0.96678247,2.87680447,37.05849045,597.38889235,108.0617192,243.5795132,2.2142561,1.7503154,0.2655628,0.5386178,119.30354176,234.3990079,0.8941617,1.5774579
1985-01-01,0.79053648,2.26295542,1.09747465,3.40096074,39.77254454,675.06373569,120.9351293,269.5380555,2.2161126,1.7584079,0.2759326,0.5353446,129.16369952,259.9938124,0.8996095,1.5055127
1986-01-01,0.86330654,2.17079498,1.13797623,3.39748823,34.8163189,520.17735372,489.7818543,208.9506208,2.2244489,1.7749283,0.2707488,0.5345929,107.28970973,200.7886508,0.9063314,1.4613494
1987-01-01,0.74682744,2.27611882,1.16275545,3.33233964,36.28617934,556.05069179,535.59687,226.28747,2.2749254,1.8211656,0.2791376,0.5443353,114.19294622,217.5820252,0.9169667,1.5380681
1988-01-01,0.67601079,2.81454958,1.28335076,3.46876085,37.15739613,560.40198453,532.2296738,222.4616823,2.3274718,1.8717637,0.2821497,0.5575007,112.93658613,213.1534633,0.9246392,1.6386381
1989-01-01,0.74346924,3.11039568,1.45296658,3.45760198,36.27687719,475.79451783,450.2161331,188.7441849,2.381594,1.9222909,0.2864275,0.5662066,100.71122181,179.1727305,0.9392423,1.7328164
1990-01-01,0.7031222,3.21736518,1.72011105,3.57683878,35.62221542,411.96358632,382.7091489,162.0406536,2.435035,1.9734924,0.2935748,0.5754443,91.02609775,152.1751024,0.94836336,1.8341213
1991-01-01,0.70665664,3.79433003,1.75732376,3.47433629,38.06695605,526.91540477,496.4784857,212.7293319,2.5056301,495.4589218,0.3011021,0.5883109,110.10520047,201.9638685,0.95279137,1.9816495
1992-01-01,0.65134593,4.24888473,1.99264557,3.54648041,36.7666782,505.62271767,684.4314639,206.1408059,2.5924994,517.4785367,0.3077948,0.6008783,126.18947011,195.178081,0.9713011,2.1810513
1993-01-01,0.60894571,4.45049043,2.22822919,3.4771514,38.16975199,524.5088782,707.6169849,212.444633,2.6521866,525.1264343,0.3401082,0.6065448,129.19918169,200.7430954,0.96726873,2.2860163
1994-01-01,0.68270616,4.99276365,2.28580338,3.58998605,38.37080653,490.67272536,741.7579258,202.3923998,2.7322732,386.3506334,0.3466637,0.6198042,126.62004612,190.0299398,0.97144,2.4565642
1995-01-01,0.73030751,5.54973062,2.83764979,3.81128988,49.4378331,517.717321,781.0495694,215.0806788,2.8881184,414.7768095,0.3565456,0.6467594,132.53446415,200.9028723,0.99567533,2.8560704
1996-01-01,0.76391233,5.92705072,4.47609362,3.63640384,34.53097012,258.80271381,586.1645111,270.9077544,2.8808765,405.4747507,0.390815,0.6432808,77.82327088,130.3657075,0.55218272,2.909916
1997-01-01,0.86378397,6.573863,4.81935161,3.87282451,41.93141292,678.24748871,815.8638382,445.2613007,2.9221438,373.1249989,0.4021658,0.6521813,78.29566016,180.6487384,0.55979144,3.0067741
1998-01-01,1.03870437,6.7402286,5.41483804,4.34368742,42.79359963,313.00803119,667.5994468,278.5599676,2.9190332,521.4264977,0.3858219,0.6978729,99.70715177,102.8404813,0.57528588,2.793692
1999-01-01,2.46299152,13.91744839,5.32093805,3.97249096,41.38516641,355.49046718,575.8825426,358.0721522,2.9181529,223.3948554,0.3936503,0.6968727,98.3821006,122.9051693,1.22570849,2.625286
2000-01-01,2.50002965,13.11459015,4.76664317,4.8141758,45.917188,581.79997809,826.502558,503.4040062,2.9989153,336.0197112,0.3819048,0.6970573,108.96085057,161.5294973,1.19480142,2.6041619
2001-01-01,2.27601301,12.43156317,4.80947447,4.63050849,44.39405428,647.61381135,1038.2782391,512.325593,2.9520923,343.3680494,0.3653438,0.709015,116.35227464,160.8650044,1.32425989,2.4995514
2002-01-01,2.26154537,13.04496952,4.80207135,4.68235345,55.66948257,729.93144683,992.8176889,596.5720212,2.9343753,354.8402052,0.4382663,0.7101321,117.7235049,170.0943497,1.36621837,2.726305
2003-01-01,2.12492557,14.3056371,5.07095853,4.71369107,66.06440017,503.56339429,913.6629367,579.1380538,2.9708672,393.7748751,0.4730561,0.7167798,112.22609665,169.72889,1.3293775,2.7457754
2004-01-01,2.27526997,16.83241007,5.14794979,4.27140223,61.99037994,439.91824312,809.0925833,628.2056001,3.150833,459.4455952,0.5144797,0.7270537,110.78811995,167.9627837,1.34888664,3.4236081
2005-01-01,2.29092795,17.37034802,4.9566962,4.51570965,65.40749648,670.16560931,1036.0790749,822.8727292,3.1884093,358.8303642,0.5549695,0.7600111,116.62877867,167.6533881,1.26778298,3.6379052
2006-01-01,2.92695891,18.15161146,5.55426299,4.79459286,69.02406775,683.55455071,1128.4139804,892.879715,3.296406,388.5364496,0.5213158,0.7998319,125.74454375,182.6176217,1.41306899,4.0852892
2007-01-01,3.19427331,21.00781668,5.70122986,4.76344338,69.18460799,327.14936989,870.1970596,712.4769539,3.4406283,547.4663808,0.5276167,0.7962168,121.3324238,141.3207439,1.41544076,3.9164809
2008-01-01,3.2357957,21.81171251,5.6707248,11.50481376,75.69186361,543.50841209,936.7619737,796.7533929,3.5744142,401.105488,14.4209763,0.8281494,122.07626764,156.9037517,1.4259551,3.9758077
2009-01-01,3.42284865,20.92962805,6.33020218,13.25194772,71.49360814,423.36983822,895.6999741,915.7851384,4.6160213,481.6761971,15.4689636,0.8600586,118.76245402,161.1004296,1.34012204,3.4278222
2010-01-01,3.48030742,21.40518772,7.47483852,9.78953222,64.8757597,312.1781554,703.8051526,762.4376711,7.3289439,593.9354331,15.420914,0.8927069,124.59302218,161.9657908,1.29843774,3.6948312
2011-01-01,3.41644786,22.96459252,7.89744162,8.16822429,58.55948944,251.62940359,760.3119053,783.484012,8.0842474,386.5434614,15.3508403,0.9388889,133.34587755,151.785309,1.27736118,4.1804166
2012-01-01,2.93722658,27.07258749,7.63163431,5.49757492,64.34007654,403.23617436,680.0214328,666.9399904,7.8317782,540.5670764,14.7321116,0.9475766,133.99151483,150.1131588,1.39643498,4.1357386
2013-01-01,3.34170342,28.49305014,8.69874691,5.22310171,60.38805781,320.08816818,641.7118854,644.3628801,7.8904786,597.1980618,13.6352365,0.941591,145.01790191,166.5454721,1.35801396,4.5770509
2014-01-01,3.47017972,28.0286035,8.59299666,5.48391727,53.71362263,361.24872621,798.4090688,1137.5588161,8.3917983,588.4312638,14.549809,0.9636218,164.12220771,164.3644806,1.40222959,5.1669419
2015-01-01,3.57242949,28.40194816,8.18988879,6.11041771,50.70470987,408.26425112,796.3458351,1148.0604212,14.5243451,517.5948956,12.1987029,0.9324404,165.37795792,151.795945,1.38452045,4.9454961
2016-01-01,3.17875707,28.88934479,10.8940275,9.9909104,62.16703828,481.86349821,608.4687927,670.353037,16.0267267,404.5408671,8.8601596,0.9976534,198.0220007,106.9196558,1.26580931,11.1793399
2017-01-01,3.21342409,27.57832903,12.7646893,15.0120376,54.93615684,431.33268754,649.6566561,993.4215681,21.271139,570.4855219,15.6403525,1.0675702,185.72811393,172.2923885,1.28601052,19.6926188
2018-01-01,2.87582069,27.95094958,12.39691875,10.83507331,48.20823932,298.14020203,777.8580143,1115.1333306,21.3968743,633.8626347,15.3751447,1.069993,157.78794593,179.3734623,1.39968828,21.8637223
2019-01-01,3.490103,28.38053512,10.69707519,9.33736311,45.14165057,193.57163467,602.3626588,1076.7064332,20.0361352,400.1772073,3.7209625,1.0258585,141.30277299,162.8019095,1.29555574,17.5309563
2020-01-01,3.08998199,29.14181908,9.64793845,7.94506639,47.91913348,302.41550303,672.1561032,885.7770743,16.1590029,583.2115456,0.458186,0.9054904,134.60076232,174.0364378,1.33817426,15.1670676
